index,category,title,question,group,url,contact,answer
316,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"О, ось проблема! Якщо стажист їде до місця навчання громадським транспортом, які транспортні витрати можуть бути витребувані? (ㄎㄎ)",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до тексту, слухачі можуть претендувати на транспортні витрати, якщо вони добираються до місця навчання громадським транспортом. Однак його можна отримати лише в тому випадку, якщо він зареєстрований у вихідний день або якщо характер свята позначено як відрядження."
317,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Якщо працівники, які беруть участь у нараді, перебувають у відрядженні, чи можуть вони претендувати на оплату проїзду згідно з «Основними положеннями щодо відшкодування витрат на відрядження всередині країни»? (Плутати)",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до п. 2 «Основних положень щодо відшкодування витрат на відрядження всередині країни», якщо працівник їде у відрядження та відповідає умовам «оформлення відпустки або додавання характеру відрядження у вихідний день», він може претендувати на витрати на відрядження відповідно до цього ключового пункту. Отже, якщо працівники, які беруть участь у нараді, перебувають у відрядженні та відповідають вищевказаним умовам, вони можуть претендувати на оплату своїх витрат на відрядження згідно з «Основними положеннями щодо відшкодування витрат на відрядження всередині країни»."
318,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Якщо стажист сам оплачує проживання та харчування, а навчальний заклад не надає харчування та проживання, чи можна надати субсидію? (цікаво)",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до тексту, слухачі самостійно оплачують витрати на проживання та харчування, якщо навчальний заклад не забезпечує харчування та проживання, можуть бути надані субсидії. Згідно з «Положенням про відшкодування витрат усіх агенцій на направлення персоналу для участі в різноманітних тренінгах або лекціях» (наразі «Ключові моменти субсидування витрат для всіх агенцій на направлення персоналу для участі в різноманітних внутрішніх тренінгах чи лекціях»), слухачі, які не мають характеру відрядження, витрати на відрядження не допускаються, а оплачувані витрати носять характер витрат на навчання та лекції. отже,"
319,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Це питання трохи складне, але я спробую відповісти вам простим тоном:",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до тексту, якщо період навчання або лекції перевищує 5 днів, за винятком особливих обставин, навчальний заклад повинен надати слухачам необхідне житло, включаючи семінари, симпозіуми, семінари, оглядові зустрічі, наради зі спостереження, інформаційні сесії та інші заходи. Щодо того, чи може одноденна відрядження (зустріч) поширюватися на витрати на харчування та інші витрати, зверніться до пункту 5 балів субсидії та пункту 15 балів відшкодування витрат на відрядження всередині країни"
320,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"«Якщо слухачі збираються відвідати деякі конференції чи заходи, такі як семінари, симпозіуми, семінари, оглядові зустрічі, сесії спостереження та брифінги, чи можуть вони подати заявку на витрати на харчування, проживання та інші витрати для цих заходів? Які стандарти для різні витрати?""",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Згідно з пунктом 2 «Ключових положень щодо субсидій для всіх агенцій для направлення персоналу для участі в різноманітних домашніх тренінгах або лекціях», якщо період навчання або лекцій перевищує 5 днів, за винятком особливих обставин, навчальний заклад надає слухачам необхідне харчування та проживання Якщо немає харчування Тим, кому не потрібне обладнання для розміщення, слід звернутися або доручити його забезпечити іншим навчальним закладам. Таким чином, стажери можуть подати заявку на проживання, харчування та супутні витрати, якщо вони збираються брати участь у вищезазначених заходах.

Норматив для різних витрат такий:

1.Якщо"
321,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Що ж, це запитання трохи довге, але я відповім вам простим тоном: «Отже, якщо стажер збирається відвідати якусь конференцію чи подію, наприклад дослідження",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Добре, я відповім на ваше запитання простим тоном. Відповідно до тексту, якщо слухачі збираються брати участь у зустрічах чи заходах, крім тренінгів чи лекцій, таких як семінари, симпозіуми, семінари, оглядові зустрічі, зустрічі зі спостереження, інформаційні сесії тощо, вони можуть подати заявку відповідно до пункту 2 пункти субсидії Транспортні витрати та витрати на проживання. Однак, якщо для виконання завдання вас відправляють у внутрішнє відрядження на один день, ви можете дотримуватися пунктів у пунктах відшкодування витрат на відрядження у внутрішній країні."
322,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Гаразд, дозвольте мені поставити кілька запитань у повсякденних термінах:",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"добре! Я бачу, що ви поставили три запитання. Я відповідаю так:

З: Чи можу я зареєструватися як відряджений і вимагати оплати за харчування під час відвідування семінару?
Відповідь: Відповідно до Роз’яснювального листа № 0842 екзаменаційного секретаря екзаменаційного юаня (46) Тайваню державні службовці, які направляються для участі в навчальних семінарах, не перебувають у відрядженні, тому вони не повинні реєструватися як відряджені та відшкодовувати витрати. на витрати на харчування.

Питання: Для участі у навчанні направляються державні службовці"
323,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"А, знаєте що? Нещодавно хтось запитав, якщо я піду на лекцію, чи можу я компенсувати витрати на харчування напряму, оформивши відрядження? У результаті я перевірив Міністерство внутрішніх справ (лист Тайваньського екзаменаційного секретаря № 0842), і там було сказано, що існує велика різниця між офіційною відпусткою та офіційною відпусткою. є питанням правил відпустки Стаття 3 (зараз стаття 4)",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"В ПОРЯДКУ! Згідно з листом екзаменаційного секретаря Міністерства внутрішніх справ () № 0842 Тайваню, участь у навчанні не вважається відрядженням, а ґрунтується на «Положеннях про гонорари, які відшкодовуються кожній агенції за направлення персоналу для участі в різних тренінгах або семінарах». ” (наразі кожне агентство надсилає персонал для участі в різноманітних тренінгах або тренінгах) Ключові моменти субсидії на різні витрати на домашнє навчання чи лекції) Перевірка виплати. Таким чином, якщо державні службовці відвідують лекції, вони можуть безпосередньо керуватися вищезазначеними нормами і не потребують оформлення у відрядження для відшкодування витрат на харчування."
324,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Добре, ось запитання на основі наданої інформації:",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідаючи на запитання, будь ласка, уникайте часток і дайте відповідь на запитання прямо.

Запитання: чи можуть претендувати на оплату проживання та харчування ті, хто повторно бере участь у тренінгу для рекомендування державних службовців для просування на посади короткострокового персоналу тощо?

Відповідь: Згідно зі статтею 13 (наразі стаття 19) Порядку підготовки державних службовців для просування на посаду старшого офіцера, ті, хто потребує повторного проходження навчання через певні обставини, проходять навчання «за власний рахунок». , незалежно від того, забезпечує навчальний заклад харчування чи ні, проживання"
325,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Питання: Якщо особа, яка повторно проходить навчання для висунення на посаду старшого офіцера тощо, повертається в орган обслуговування для виконання службових обов’язків у період навчання, чи можуть відшкодовуватися транспортні витрати? (A) Витрати на транспортування можуть бути заявлені, але вони повинні відповідати початковій кількості вимог і умов. (B) Транспортні витрати не можуть бути витребувані, і можуть бути витребувані лише в тому випадку, якщо сервісне агентство вимагає від стажера повернутися до сервісного агентства для термінових справ. (",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до тексту, якщо особа, яка повторно бере участь у навчанні для висунення на державну службу на старшого офіцера тощо, повертається до органу служби для виконання службових обов’язків протягом періоду навчання, їй може бути відшкодовано витрати транспортні витрати. Однак воно має відповідати початковій кількості відшкодувань і умов."
326,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Нижче наведено запитання, пов’язані з пропозицією та описом цієї послуги:",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідаючи на запитання, будь ласка, уникайте часток і дайте відповідь на запитання прямо.

Запитання 1: Відповідно до статті XX Основ найму та використання тимчасового персоналу у виконавчому юані та його афілійованих установах і школах, чи можна тимчасового персоналу, найнятого агентствами, який отримує щоденну зарплату, відправляти у відрядження або для участі на навчальних курсах?

Відповідь: Згідно зі статтею XX «Основних правил найму та використання тимчасового персоналу в школах Виконавчого юаня та його афілійованих установах», чи може кожне агентство наймати тимчасового персоналу, який оплачується щодня?"
327,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Чи повинні виконавчий юань та його афілійовані агентства та школи перевіряти придатність тимчасового персоналу, який вони використовують, відповідно до «Ключових положень щодо найму та використання тимчасового персоналу виконавчого юань та його афілійованих агентств і шкіл»?",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до пункту 5 Основних положень щодо найму та використання тимчасового персоналу у Виконавчій юані та її афілійованих установах і школах, Виконавча юань та її афілійовані агенції та школи наймають тимчасовий персонал, який отримує щоденну зарплату та надсилає їх відряджень або для участі в навчальних лекціях. Доцільно повернутися до духу цього пункту. кожне відомство має перевірити доцільність його використання відповідно до ключових положень і приймати власні рішення. Таким чином, чи повинен виконавчий юань та його афілійовані агентства та школи перевіряти придатність тимчасового персоналу, який вони використовують, відповідно до цього ключового положення?"
328,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Якщо різні агенції наймають тимчасового персоналу з денною оплатою праці, які вимоги щодо відшкодування пов’язаних з цим витрат під час їх направлення у відрядження або для участі в навчальних семінарах?",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Згідно з пунктом 5 Основних положень щодо найму та використання тимчасового персоналу в школах Виконавчого юаня та його афілійованих агентствах, кожне агентство наймає тимчасового персоналу, який отримує щоденну оплату. Відповідні витрати на відрядження або участь у навчальні лекції можна повідомити з посиланням на «Державні службовці Центрального агентства». «Таблиця сум відшкодування витрат на відрядження всередині країни» входить до сфери застосування стандартів відшкодування для персоналу, нижчого за рекомендований рівень, і підтвердити необхідні витрати для відшкодування."
329,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,Якщо зазначені вище працівники дійсно направлені у відрядження або беруть участь у відрядженні,Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до «Ключових положень щодо найму та використання тимчасового персоналу в школах Виконавчого юаня та пов’язаних з ним агенцій», оприлюдненого Виконавчим юанем 10 січня 1997 р., усі агенції наймають тимчасового персоналу, який отримує щоденну зарплату та надсилається у відрядженнях або для участі в навчальних лекціях Відповідно до ключових положень, кожне агентство має перевірити доцільність своєї заявки відповідно до ключових положень, і воно несе власну відповідальність за їх розгляд та обробку.

Якщо дійсно необхідно відправити у відрядження або взяти участь у навчальних семінарах"
330,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,Запитання 1: Які збори мають на увазі «плату за освіту та підготовку» в компіляції перекладів виконавчого юаня?,Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до визначення, складеного Виконавчим юанем, «плата за освіту та навчання» стосується відповідних витрат, необхідних агентству для самостійного забезпечення навчання та навчання, включаючи субсидії для поточних працівників для навчання для отримання ступенів, кредитів або кредитів, необхідних для аспірантуру в вітчизняних і закордонних державних і приватних школах усіх рівнів, різні витрати, а також субсидовані навчальні матеріали, харчування та проживання, транспортні витрати та інші витрати, необхідні для вивчення відповідних курсів у різних державних і приватних навчальних закладах в країні та за кордоном."
331,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Гаразд, дозвольте мені поставити кілька запитань у буденному тоні:",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"добре! Я бачу, що ви поставили такі запитання:

1. До категорії цільового бюджету відноситься плата за навчання та семінар?
2. Якщо освіта та підготовка для загальних працівників державних установ здійснюється самостійно, як повинні бути віднесені необхідні витрати?
3. Якщо навчальний заклад доручає організацію навчальних курсів іншим організаціям або групам, як розраховувати необхідні витрати?
4. Відповідні витрати на навчання персоналу для доручення розробки інформаційних систем повинні бути"
332,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Запитання: У збірнику, складеному Виконавчим юанем, які витрати можна вказати під комерційними витратами?",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до Керівництва з підготовки загального бюджету центрального уряду «Визначення класифікації цільових бюджетних рахунків і стандартна таблиця розрахунків», витрати, які можуть бути виплачені у складі витрат бізнесу, включають:

1. Комісія: плата за доручення агентству вести бізнес від його імені.
2. Плата за навчання: витрати, необхідні для навчання та навчання працівників.
3. Витрати за сумісництвом: витрати, необхідні для того, щоб працівники обіймали паралельні посади в інших установах або підприємствах.
4. Рахунки за воду та електроенергію: Рахунки за воду та електроенергію агентства."
333,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,Запитання: Який бюджет проекту може бути використаний для оплати навчання та навчання працівників державних установ?,Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до оперативного посібника з підготовки загального бюджету центрального уряду «Визначення класифікації суб’єктів цільового бюджету та стандартна таблиця розрахунків», витрати на освіту та навчання працівників державних установ можуть бути перераховані з інших другорядних категорій «витрати на освіту та навчання» у бізнес-витратах відділення. Крім того, якщо агентству доручено вести бізнес від його імені, витрати можуть бути виплачені в рамках дорученої комісії. Що стосується відповідних витрат на навчання персоналу для доручення розробки інформаційних систем, це залежить від того, чи є капітал для навчання."
334,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"З: Якщо я навчаюся сам, які витрати можна вказати під комерційними витратами?",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Згідно з «Таблицею класифікаційних визначень і стандартів розрахунків цільових бюджетних рахунків» у Керівництві з підготовки загального бюджету центрального уряду, якщо навчання та підготовка працівників загальнодержавних установ фінансується самостійно, витрати повинні бути включені до витрати відповідно до характеру витрат Інші статті другорядного призначення (такі як плата за неповний робочий день, рахунки за воду та електроенергію тощо) перераховані нижче. Крім того, плата за доручення агентству вести бізнес, наприклад, навчальний заклад доручає спеціальні навчальні курси іншим агентствам або"
335,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,Q: Яка комісія? Які види зборів можна сплачувати?,Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до «Визначення класифікації цільових бюджетних рахунків і стандартної таблиці розрахунків» у Керівництві з підготовки загального бюджету центрального уряду, «комісія за доручення» відноситься до комісії за доручення агентству вести бізнес від його імені. Таким чином, витрати, які можуть бути оплачені комісією за введення в експлуатацію, включають витрати, необхідні навчальному закладу для доручення іншим закладам або групам для проведення навчальних курсів, а також витрати, необхідні для навчання працівників, пов’язаних з розвитком інформаційних систем."
336,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,Питання: Делегат,Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Згідно з наведеним вище текстовим описом, термін «доручення» стосується винагороди за послуги агентства, які довіряє агентство. У цьому випадку навчальна установа доручає іншим установам або групам проводити конкретні навчальні курси від її імені, а необхідні збори списуються на витрати в рамках комісії за введення в експлуатацію."
337,Відшкодування витрат у внутрішньому відрядженні,Лікарняний розпорядок,"о! Отже, якщо відрядженому співробітнику Academia Sinica потрібно їхати для виконання наукового проекту, яку інформацію потрібно додати до форми запиту на відрядження?",Фінансування,https://acc.sinica.edu.tw/posts/73490,Бухгалтерія Academia Sinica,"о! Згідно з деталями заявки на безпілотне перевезення Academia Sinica для ділових поїздок, ділові мандрівники повинні додати у форму заявки на ділову поїздку час відрядження, детальний маршрут і місце зупинки, а також причину, чому вони повинні використовувати власний автомобіль. відстежуватиме фактичну ситуацію та прийматиме рішення в кожному конкретному випадку. Це може бути оброблено лише після ретельного розгляду та затвердження."
338,Відшкодування витрат у внутрішньому відрядженні,Лікарняний розпорядок,"Коли у відрядженні відображаються транспортні витрати, яка верхня межа суми витрат на паливо та проїзд (мостовий проїзд)?",Фінансування,https://acc.sinica.edu.tw/posts/73490,Бухгалтерія Academia Sinica,"Згідно з детальною формою заявки Academia Sinica на транспортні витрати для самостійного керування під час відряджень, верхня межа суми витрат на паливо, яку повідомляють відряджені, становить 50% від загальної ціни зазначеного споживання палива. Верхньою межею повідомленої суми плати за проїзд (міст) є сума збору, зазначена в назві станції збору. Максимальна сума плати за паркування, яка повідомляється, є місцем звітності та причиною паркування."
339,Відшкодування витрат у внутрішньому відрядженні,Лікарняний розпорядок,Як бізнес-мандрівникам довести наявність у них транспортних витрат на «самохід»?,Фінансування,https://acc.sinica.edu.tw/posts/73490,Бухгалтерія Academia Sinica,"Згідно з формою заявки на оплату транспортних витрат на самостійному керуванні для ділових поїздок від Academia Sinica, ділові мандрівники повинні надати форму заявки на оплату транспортних витрат на самостійному керуванні, де детально вказано маршрут, місця зупинки, причини використання власного автомобіля та фактичне споживання під час роботи. Обсяг палива, плата за проїзд (мост), плата за паркування та інша інформація. Таким чином, керівник може переглянути кожен випадок на основі детального списку та підтвердити, що бізнес-мандрівник дійсно їде за кермом, перш ніж виписувати транспортні витрати."
340,Відшкодування витрат у внутрішньому відрядженні,Лікарняний розпорядок,"Яку інформацію необхідно вказувати, повідомляючи про плату за паркування для бізнес-мандрівників?",Фінансування,https://acc.sinica.edu.tw/posts/73490,Бухгалтерія Academia Sinica,"Відповідно до форми заявки на оплату безпілотного транспорту Academia Sinica для ділових поїздок, бізнес-мандрівники повинні вказати місце зупинки та причину паркування під час звітування про плату за паркування. Зокрема, відряджені повинні заповнити таку інформацію, як назва пункту зупинки, причина зупинки, час зупинки та кількість зупинок під час звітування про витрати на проїзд."
341,Відшкодування витрат у внутрішньому відрядженні,Лікарняний розпорядок,"о! Тоді, може, в стаціонарі нові норми! Я чув, що існують нові правила щодо відшкодування витрат на газ для бізнес-мандрівників, які їздять на польові роботи або збирання на місцях та інші дослідницькі роботи!",Фінансування,https://acc.sinica.edu.tw/posts/73491,Бухгалтерія Academia Sinica,"о! Це вірно! Відповідно до положень Бухгалтерського листа Academia Sinica № 0930106100 від 15 квітня 2020 року звітність про витрати на пальне, понесені колегами Academia Sinica під час самостійного керування транспортними засобами, не підлягає п’ятому пункту «Пунктів відшкодування витрат на відрядження всередині країни». "" Бали підпадають під обмеження, а звіти про оплату допускаються після перевірки та перевірки. Крім того, з метою вирішення проблеми списання коштів, бухгалтерський номер Academia Sinica 0930106100 буде негайно переглянуто."
