index,category,title,question,group,url,contact,answer
148,Положення про прийом на роботу наукових працівників,"Відповідні положення щодо нового найму, повторного призначення та просування дослідників",Які відповідні положення містяться в організаційних положеннях Інституту Академії Сініка?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщщ,Кадрова служба Academia Sinica,"В організаційних положеннях Інституту Academia Sinica стаття 7 визначає умови призначення наукових співробітників, включаючи випускників університетів або незалежних коледжів у суміжних дисциплінах, які працюють в якості наукових співробітників в Academia Sinica принаймні чотири роки, або отримання диплома докторський ступінь у державному чи приватному університеті, а також обмеження щодо стажу доцента чи викладача. Стаття 8 визначає кваліфікацію для призначення асоційованих наукових співробітників, включаючи принаймні один рік на посаді асистента наукового співробітника в Academia Sinica, або ліміт стажу для ад’юнкт-професорів і доцентів в університетах. Стаття 9 визначає умови працевлаштування, щоб стати дослідником, включаючи принаймні один рік у якості асоційованого наукового співробітника в Academia Sinica або кількість років у якості професора та доцента в університеті та кількість років наукової роботи. Нарешті, стаття 10 містить кваліфікаційні вимоги для спеціально призначених дослідників, включаючи відмінні оцінки та видатні внески в Academia Sinica, або роботу в якості професора в дослідницькій установі та університеті, визнаних Academia Sinica, протягом принаймні одного року з значним внеском і досягненнями в academia, або Академік Academia Sinica."
149,Положення про прийом на роботу техніків-дослідників,"Відповідні положення про новий прийом на роботу, повторне призначення та просування по службі техніків-дослідників","Що потрібно, щоб стати техніком-дослідником?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщщ,Кадрова служба Academia Sinica,"Щоб стати техніком-дослідником, потрібен ступінь доктора наук або його еквівалент, принаймні вісім років досвіду наукової роботи, спеціалізована професія або посада, пов’язана з дисципліною, що вивчається, і кваліфікація, подібна до запропонованої посади Спеціалізовані роботи або технічні звіти (включаючи технічну готову продукцію) або професійний досвід обслуговування. Ви також можете мати право стати техніком-дослідником, якщо ви працювали техніком-дослідником понад чотири роки з хорошими оцінками, досвідом і зазначеними результатами."
150,Положення про прийом на роботу техніків-дослідників,"Відповідні положення про новий прийом на роботу, повторне призначення та просування по службі техніків-дослідників",Які кваліфікаційні вимоги до наукового співробітника?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщщ,Кадрова служба Academia Sinica,"Щоб стати науковим співробітником, ви повинні спочатку мати ступінь доктора філософії або еквівалентну кваліфікацію. Потім ви повинні мати дослідницьку роботу, професійну діяльність або досвід роботи, пов’язаний з предметом, який ви вивчаєте, і ви повинні мати принаймні чотири роки досвіду, і результативність протягом періоду повинна бути відмінною. Крім того, ви також повинні мати спеціалізовані роботи, технічні звіти (включаючи технічну готову продукцію) або досвід професійного обслуговування такого ж характеру, як і посада, яку ви збираєтеся зайняти. Якщо ви працювали асистентом-дослідником понад чотири роки в минулому та добре показали себе під час перебування на посаді, а також маєте технічні роботи чи звіти, схожі за характером на посаду, яку ви збираєтеся обійняти, ви також можете відповідати вимогам прийнятності ."
151,Положення про прийом на роботу техніків-дослідників,"Відповідні положення про новий прийом на роботу, повторне призначення та просування по службі техніків-дослідників","Які конкретні вимоги необхідно виконати, щоб стати асистентом-дослідником?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщщ,Кадрова служба Academia Sinica,"Щоб стати техніком-дослідником, вам спочатку потрібно мати ступінь доктора філософії або її еквівалент із хорошою академічною репутацією. Якщо у вас є ступінь магістра або еквівалент, і ваша академічна успішність також хороша, ви також повинні мати більше двох років відповідних досліджень, професійного досвіду роботи або виконувати спеціалізовані роботи та технічні звіти, подібні до характеру вашої роботи . Якщо у вас є лише ступінь бакалавра або його еквівалент, окрім відмінних оцінок, ви також повинні мати понад чотири роки наукового досвіду, професійної діяльності чи досвіду роботи, а також мати професійну роботу або технічний звіт, який відповідає запропонованій роботі. Нарешті, якщо ви раніше працювали технічним помічником, вам також потрібно мати більше чотирьох років досвіду, а також мати відмінні оцінки, а також ви повинні мати спеціальні книги або технічні звіти, еквівалентні характеру вашої роботи."
152,Положення про прийом на роботу техніків-дослідників,"Відповідні положення про новий прийом на роботу, повторне призначення та просування по службі техніків-дослідників",Який зміст третього пункту ключових пунктів огляду працевлаштування техніків-дослідників Academia Sinica?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщщ,Кадрова служба Academia Sinica,"Третій пункт основних пунктів Academia Sinica щодо перегляду працевлаштування техніків-дослідників стосується в основному кваліфікації для призначення техніків-дослідників, техніків-помічників та асистентів-дослідників.

Щоб стати техніком-дослідником, вам потрібен ступінь доктора або еквівалент. Крім того, ви повинні більше 8 років наполегливо працювати над науковими дослідженнями або професією, пов’язаною з вашою спеціальністю, і опублікувати спеціальні книги або технічні звіти, пов’язані з вашою посадою. Якщо ви працювали техніком-помічником-дослідником більше чотирьох років із чудовою продуктивністю та відповідним професійним досвідом, ви також можете розглянути це.

Якщо вашою метою є стати техніком-дослідником, вимоги такі ж, як і для техніка-дослідника, але ваш досвід роботи у відповідній галузі має бути скорочений до чотирьох років. Якщо ви працюєте науковим співробітником більше чотирьох років і маєте відмінні результати, відповідний професійний досвід також є прийнятним.

Нарешті, щоб стати асистентом-дослідником, вам потрібен ступінь доктора чи його еквівалент, або ступінь магістра з більш ніж дворічним досвідом роботи, або ступінь бакалавра з більш ніж чотирирічним досвідом роботи у відповідній галузі. Якщо ви працювали технічним помічником більше чотирьох років із відмінною продуктивністю, відповідний професійн153,Канали допомоги для дослідників і випадків працевлаштування,Невдала програма допомоги для працевлаштування дослідників,"Якщо моє нове працевлаштування не буде схвалено на зборах академічної групи з розгляду працевлаштування, які канали допомоги я маю?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщщ,Кадрова служба Academia Sinica,"Якщо ваша нова пропозиція щодо працевлаштування не пройшла голосування комісії з перегляду працевлаштування академічної групи, не хвилюйтеся, у вас є ще один місяць, щоб подати заяву до комісії з перегляду працевлаштування академії для повторного розгляду. Це ваш канал допомоги."
154,Канали допомоги для дослідників і випадків працевлаштування,Невдала програма допомоги для працевлаштування дослідників,Кому я можу оскаржити переукладення нової роботи протягом одного місяця?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщщ,Кадрова служба Academia Sinica,"Ви можете звернутися до комісії з перегляду працевлаштування лікарні, щоб знову обговорити вашу нову справу про працевлаштування."
155,Канали допомоги для дослідників і випадків працевлаштування,Невдала програма допомоги для працевлаштування дослідників,"Що мені робити, якщо мою заяву на поновлення, підвищення або перебування на посаді не схвалено інститутом чи дослідницьким центром?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщщ,Кадрова служба Academia Sinica,"Якщо ваше поновлення, підвищення або довгострокове працевлаштування не схвалено науково-дослідним інститутом або дослідницьким центром, не надто хвилюйтеся, оскільки ви можете подати апеляцію до комісії з перегляду працевлаштування академічної групи, до якої ви належите, протягом одного місяця з моменту отримання дня після отримання повідомлення. Однак майте на увазі, що якщо минуло більше місяця після того, як ви подали апеляцію, рішення не продовжувати продовження, підвищення чи перебування на посаді стає твердим."
156,Канали допомоги для дослідників і випадків працевлаштування,Невдала програма допомоги для працевлаштування дослідників,"Науково-дослідний інститут і науково-дослідний центр схвалили мою пропозицію про підвищення або довгострокову роботу, але засідання академічної групи не вдалося. Чи є якесь рішення?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщщ,Кадрова служба Academia Sinica,"Звичайно, є обхідний шлях. Що стосується вашої ситуації, то з наступного дня після отримання повідомлення ви фактично маєте один місяць, щоб подати апеляцію до комісії з перегляду працевлаштування лікарні. Якщо протягом цього терміну ви не подасте апеляцію, рішення комісії з розгляду прийому на роботу академічної групи буде остаточно оформлено. Тому ви повинні пам’ятати, що скаргу потрібно подати в установлений термін."
157,Канали допомоги для дослідників і випадків працевлаштування,Невдала програма допомоги для працевлаштування дослідників,"Яких правил я дотримуюся, щоб оскаржити мій новий найм, повторне наймання, підвищення або спеціальне завдання перегляду найму?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщщ,Кадрова служба Academia Sinica,"Ви можете оскаржити ваше нове призначення, повторне призначення, просування по службі або спеціальне призначення перегляду відповідно до статті 23 і статті 25 ключових пунктів нового призначення, повторного призначення, просування по службі та операції перевірки спеціального призначення дослідника Academia Sinica. Якщо нове працевлаштування провалиться, ви можете подати повторний розгляд до комісії з розгляду працевлаштування протягом одного місяця після того, як дізнаєтесь про результат. У разі відмови у поновленні, підвищенні або довгостроковому працевлаштуванні ви також можете подати апеляцію до комісії з розгляду прийому на роботу академічної групи протягом місяця після отримання результату. Якщо після закінчення цього терміну апеляція не буде подана, рішення про відмову в продовженні, не просуванні по службі або не прийнятті на постійну роботу буде остаточно прийнято."
158,Канали допомоги для працевлаштування науково-технічного персоналу та судових справ,Канали допомоги для невдалого працевлаштування техніків-дослідників,"Якщо я нещодавно найнятий технік-дослідник і мою справу відхилено під час перевірки найму, чи можу я подати заявку на повторну перевірку?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщщ,Кадрова служба Academia Sinica,"Так, якщо ви нещодавно найнятий технік-дослідник і вашу справу відхилила Рада рецензування техніків-дослідників, ви можете звернутися до Ради техніків-дослідників для повторного розгляду."
159,Канали допомоги для працевлаштування науково-технічного персоналу та судових справ,Канали допомоги для невдалого працевлаштування техніків-дослідників,"Якщо я подаю заявку на продовження або підвищення, але мені передзвонять з інституту чи дослідницького центру, чи є у мене можливість подати апеляцію?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщщ,Кадрова служба Academia Sinica,"Так, у вас є можливість подати апеляцію. Якщо науково-дослідний інститут або дослідницький центр відкликає вашу заявку на поновлення або підвищення, ви можете подати апеляцію до Комітету з розгляду працевлаштування техніків-дослідників Academia Sinica. І якщо ваше просування по службі все ще не схвалено після обговорення наради з розгляду працевлаштування науково-технічного персоналу, ви також можете подати апеляцію до декана, і тоді декан призначить заступника декана створити апеляційну комісію для вирішення цього питання ."
160,Канали допомоги для працевлаштування науково-технічного персоналу та судових справ,Канали допомоги для невдалого працевлаштування техніків-дослідників,"Якщо мою заяву про підвищення відхилено під час перевірки призначення дослідницького інженера, чи можу я подати апеляцію безпосередньо до декана, чи декан відправить заступника декана для розгляду цього питання?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщщ,Кадрова служба Academia Sinica,"Якщо вашу заявку на просування по службі відхилено Ревізійною комісією дослідників, ви можете подати апеляцію до декана. Але зрештою цим питанням займатиметься віце-президент, призначений деканом, і він створить апеляційну комісію для розгляду вашої апеляції."
161,Канали допомоги для працевлаштування науково-технічного персоналу та судових справ,Канали допомоги для невдалого працевлаштування техніків-дослідників,"Де я можу знайти правила, пов’язані з призначенням техніків-дослідників?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщщ,Кадрова служба Academia Sinica,Ви можете знайти відповідні положення в 12-му та 20-му пунктах основних пунктів огляду зайнятості науково-технічного персоналу Academia Sinica.
162,дослідники та дослідники,Зарплата,Яка у нас структура зарплати?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/478,Кадрова служба Academia Sinica,"Наша структура заробітної плати тут, будь то дослідник чи технік-дослідник, складається з двох частин: місячної зарплати та премії. Місячна заробітна плата включає основну заробітну плату, яка є річним окладом за заслуги, а також професійні премії. Але слід зазначити, що деякі статті будуть вираховуватися з місячної зарплати, наприклад державне страхування, пенсійний фонд, медичне страхування, а якщо ви проживаєте в державному житлі, також буде вираховуватися орендна плата. Крім того, щороку будуть додаткові премії за наукові дослідження та премії за підсумками року. Зокрема, якщо ви є спеціально призначеним дослідником або схваленим техніком-дослідником, вам також буде надано грант на дослідження; якщо ви також є науковим керівником, ви також можете надати науковому керівнику додаткову винагороду відповідно до вашої посади. Тож в основному структура заробітної плати досить багата."
163,дослідники та дослідники,Зарплата,З яких компонентів складається річна зарплата наших дослідників і техніків?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/478,Кадрова служба Academia Sinica,"Річна заробітна плата наукових працівників і техніків складається з двох частин: місячного окладу та премії. Місячна зарплата включає основну місячну зарплату, яка є річною зарплатою за заслуги, а потім додаються професійні премії. Статті вирахування включають державне страхування, пенсійний фонд, медичне страхування, а якщо вони живуть у державному житлі, також буде вирахована орендна плата. Крім того, вони також отримають два види бонусів: один — премія за наукові дослідження, а інший — премія за підсумками року. Якщо вони є видатними дослідниками або техніками-дослідниками, будуть надані додаткові гранти на дослідження. Якщо вони одночасно займають керівні посади, керівні посади також будуть додані."
164,дослідники та дослідники,Зарплата,Які статті нам потрібно утримувати із зарплати?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/478,Кадрова служба Academia Sinica,"Статті, які ми повинні утримувати із зарплати, включають державне страхування, пенсійний фонд, медичне страхування, а якщо ви живете в державному житлі, вам також потрібно вирахувати компенсацію за оренду."
165,дослідники та дослідники,Зарплата,"Крім основної заробітної плати, які ще пільги мають працівники?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/478,Кадрова служба Academia Sinica,"Крім зарплати співробітникам будуть професійні бонуси. Крім того, якщо вони проживають у державному житлі, вони також можуть отримувати допомогу на оренду. Наприкінці року вони також мають можливість отримати премії за наукові дослідження та премії за підсумками року. Що стосується спеціально призначених дослідників і техніків-дослідників, якщо вони пройдуть перевірку, вони також можуть отримати дослідницькі гранти. Якщо вони одночасно є супервайзерами, вони також можуть отримати посади супервайзерів відповідно до своїх посад супервайзерів."
166,дослідники та дослідники,Зарплата,"Чи передбачені спеціальні субсидії для працівників, які проживають у державному житлі?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/478,Кадрова служба Academia Sinica,"Так, існує спеціальна надбавка на орендну плату для працівників, які проживають у державному167,дослідники та дослідники,Зарплата,Які категорії є в бонусному розділі?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/478,Кадрова служба Academia Sinica,Бонуси включають премії за академічні дослідження та премії за підсумками року.
168,дослідники та дослідники,Зарплата,Чи є якісь додаткові гранти для почесних стипендіатів і дослідників?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/478,Кадрова служба Academia Sinica,"Видатні дослідники мають гранти на дослідження, а техніки-дослідники також можуть отримати технічні гранти для техніків-дослідників, якщо вони пройдуть перевірку. Якщо вони також займають керівну посаду, додається додаткова керівна посада."
169,дослідники та дослідники,Зарплата,"Чи буде додаткова оплата, якщо я візьму на себе роль керівника?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/478,Кадрова служба Academia Sinica,"Так, якщо ви займаєте керівну посаду, вам будуть надані додаткові супервайзерські бонуси залежно від вашої керівної посади."
170,дослідники та дослідники,страхування,Які види страхування для дослідників?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/478,Кадрова служба Academia Sinica,Існує два види страхування дослідників: державне та освітнє страхування та державне медичне страхування.
171,дослідники та дослідники,страхування,За яких обставин буде додано або скасовано страхування державного та освітнього персоналу?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/478,Кадрова служба Academia Sinica,"Коли дослідники або технічні спеціалісти прибувають або залишають свої посади, відділ людських ресурсів Academia Sinica займається додаванням або припиненням страхування для державного та освітнього персоналу."
172,дослідники та дослідники,страхування,На які предмети можна звернутись у державне та освітянське страхування?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/478,Кадрова служба Academia Sinica,"Статті виплат, на які може подаватись заявка на страхування державного та освітнього персоналу, включають допомогу по інвалідності, допомогу по старості, допомогу в разі смерті, допомогу на поховання для членів сім’ї, допомогу по вагітності та пологах (лише для жінок) і допомогу по догляду за дитиною без збереження заробітної плати."
173,дослідники та дослідники,страхування,Чи є різниця між державним медичним страхуванням і страхуванням державних службовців?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/478,Кадрова служба Academia Sinica,"Деякі з ключових відмінностей між державним медичним страхуванням і страхуванням державних службовців полягають у їх охопленні та видах виплат. Наше страхування державного та освітнього персоналу в основному включає допомогу по інвалідності, допомогу по старості, допомогу в разі смерті, допомогу на поховання сім’ї, допомогу по вагітності та пологах (тільки для жінок), допомогу у відпустці по догляду за дитиною без збереження заробітної плати тощо, які забезпечують страхування лише для фізичних осіб. З іншого боку, національне медичне страхування забезпечує медичне страхування для людини та членів його сім’ї, що охоплює комплексні медичні послуги, такі як щоденне лікування та невідкладна допомога. Таким чином, в основному державне та освітнє страхування зосереджується на особистих вигодах, тоді як національне медичне страхування більше зосереджується на медичному захисті."
174,дослідники та дослідники,страхування,Які медичні послуги покриває національне медичне страхування?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/478,Кадрова служба Academia Sinica,"Медичні послуги, що покриваються державним медичним страхуванням, включають комплексні медичні послуги, такі як щоденні медичні візити та екстрена допомога."
175,найняти персонал,Зарплата,Які три категорії найманого персоналу?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщз,Кадрова служба Academia Sinica,"Найнятий персонал поділяється на три категорії: найнятий персонал за статтею витрат на персонал, найнятий персонал за статтею бізнес-витрати та підготовка докторантів."
176,найняти персонал,Зарплата,Що є основою для визначення посадових окладів за контрактом у витратах на персонал?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщз,Кадрова служба Academia Sinica,"Заробітна плата персоналу, що працює за контрактом, у розділі «Витрати на персонал» визначається відповідно до стандартної таблиці оплати праці персоналу, який працює за контрактом."
177,найняти персонал,Зарплата,"Як здійснюється оплата праці персоналу, який працює за контрактом, у рамках господарських витрат?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщз,Кадрова служба Academia Sinica,"Для персоналу, найнятого за контрактом, за статтею комерційних витрат метод обробки заробітної плати в основному відповідає положенням Academia Sinica. Включаючи принципи роботи з найманим персоналом Academia Sinica Academia Sinica, стандартну таблицю винагороди за дослідницьку роботу за проектом і стандартну таблицю винагороди за роботу з адміністративного управління проектом. Заробітна плата буде визначатися відповідно до цих типових таблиць і положень."
178,найняти персонал,Зарплата,"Яка тривалість періоду працевлаштування вчених-дослідників, які розвиваються?",персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщз,Кадрова служба Academia Sinica,"Термін роботи докторанта, який навчається, становить шість років."
179,найняти персонал,Зарплата,Які частини входять до річної заробітної плати цих трьох типів персоналу за контрактом?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщз,Кадрова служба Academia Sinica,"Річна заробітна плата цих трьох типів персоналу за контрактом включає дві частини: місячний оклад і бонус. Місячна заробітна плата є основною заробітною платою, і деякі статті утримання, такі як страхування праці, саморозподіл трудової пенсії та медичне страхування, будуть вираховані. Крім того, вони матимуть премію за підсумками року."
180,найняти персонал,Зарплата,Яка структура їхніх місячних зарплат?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщз,Кадрова служба Academia Sinica,"Їхня місячна структура заробітної плати в основному складається з основної заробітної плати, а також є деякі утримувані статті, такі як страхування праці, саморозподіл трудової пенсії та медичне страхування тощо."
181,найняти персонал,Зарплата,Що входить до розділу бонусів?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщз,Кадрова служба Academia Sinica,Преміальна частина - це премія за підсумками року.
182,найняти персонал,страхування,Що включає страхування контрактника?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщз,Кадрова служба Academia Sinica,"Існує два види страхування для працівників, які працюють за контрактом: трудове страхування та національне медичне страхування. Трудове страхування можна розділити на загальне страхування від нещасних випадків, страхування зайнятості та страхування від нещасних випадків на виробництві. Загальне страхування від нещасних випадків передбачає п'ять видів виплат: по вагітності та пологах, у разі травми, інвалідності, старості та смерті. Страхування зайнятості включає два види допомоги: відпустку по догляду за дитиною без допомоги та безробіття. Страхування від нещасних випадків на виробництві передбачає чотири виплати: від травми, лікування, втрати працездатності та смерті. Що стосується національного медичного страхування, то воно надає щоденні медичні та невідкладні послуги."
183,найняти персонал,страхування,Як подати заявку на страхування після прибуття та звільнення з роботи?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщз,Кадрова служба Academia Sinica,"Коли ви починаєте або залишаєте роботу, ми вирішуємо це за вас відповідно до Положення про трудове страхування та Закону про національне медичне страхування. Ми виконаємо додавання або припинення трудового страхування за вас відповідно до нормативних актів, а також додавання або припинення страхування для вас і ваших утриманців через нашу кадрову службу відповідно до вимог Національної охорони здоров’я. Страхове право. Це гарантує вам безпеку та своєчасне отримання медичних послуг під час або після звільнення з роботи."
184,найняти персонал,страхування,Які є види оплати праці при страхуванні праці?Можете коротко пояснити?,персоналу,хттпс://ввв.синица.еду.тв/ч/артіцлес/чщз,Кадрова служба Academia Sinica,"Трудове страхування включає загальне страхування від нещасних випадків, страхування зайнятості та страхування від нещасних випадків на виробництві. Загальне страхування від нещасних випадків в основному включає п'ять виплат: материнство, травму, інвалідність, старість і смерть. Страхування зайнятості поділяється на два види допомоги: відпустка по догляду за дитиною без збереження заробітної плати та допомога по безробіттю. Страхування від нещасних випадків на виробництві в основному включає чотири види виплат: травми, лікування, інвалідність і смерть."
